77	32	35	
48	14	15	
54	14	14	
55	8	0	
129	62	54	
135	62	47	
132	56	40	
117	46	24	
148	81	52	
128	59	28	
151	75	43	
139	63	31	
117	41	9	
142	56	29	
155	55	32	
172	61	42	
148	35	17	
179	59	45	
193	50	42	
201	42	36	
197	40	31	
210	58	44	
181	28	12	
210	44	28	
242	76	62	
233	70	65	
225	66	70	
169	19	18	
167	20	12	
164	17	7	
189	40	33	
196	47	40	
186	43	26	
197	67	45	
134	32	20	
129	44	37	
96	36	36	
73	25	25	
47	17	17	
246	238	236	
79	75	64	
152	136	120	
140	125	106	
150	136	107	
119	105	60	
130	118	68	
211	198	154	
169	148	101	
179	159	106	
194	177	125	
153	131	92	
153	141	99	
131	141	89	
119	139	86	
96	104	53	
106	105	57	
140	128	88	
111	105	57	
112	106	56	
170	165	125	
166	165	135	
71	74	47	
101	99	74	
120	109	89	
84	71	54	
71	66	44	
68	67	47	
70	68	47	
66	64	39	
92	87	58	
47	42	13	
101	102	71	
122	127	97	
110	117	84	
115	126	83	
119	132	86	
118	137	92	
111	133	87	
72	88	39	
115	120	79	
103	102	72	
84	88	63	
36	46	19	
109	124	93	
66	79	51	
72	82	57	
57	66	47	
84	93	76	
84	93	74	
90	98	75	
107	107	81	
109	105	76	
90	85	56	
95	91	64	
100	97	66	
124	119	89	
101	95	71	
92	92	68	
54	54	30	
77	71	59	
62	66	52	
55	58	49	
48	49	41	
58	55	46	
80	78	63	
56	59	42	
50	52	38	
48	47	29	
67	65	44	
76	81	51	
113	116	85	
97	100	71	
65	70	50	
37	45	32	
40	48	33	
47	54	38	
41	42	24	
78	73	51	
146	142	107	
125	128	101	
18	26	11	
5	13	2	
3	9	5	
4	8	9	
5	9	12	
1	9	11	
2	10	12	
1	9	11	
0	10	11	
0	10	9	
0	10	9	
0	8	10	
1	9	11	
3	8	11	
4	8	11	
4	8	9	
4	8	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	9	
3	9	9	
2	8	8	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	10	9	
0	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
2	11	10	
0	9	8	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
4	13	12	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
4	14	13	
2	12	11	
2	12	11	
3	13	12	
3	13	12	
3	13	14	
4	14	15	
3	13	12	
3	13	12	
3	13	12	
4	14	13	
5	15	14	
5	15	14	
4	15	11	
4	15	11	
4	15	11	
3	15	11	
4	16	12	
3	15	11	
2	14	10	
1	13	9	
2	14	10	
4	16	12	
3	15	11	
3	15	11	
3	15	11	
3	15	11	
3	15	11	
2	14	12	
2	14	12	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
1	11	10	
4	13	12	
3	12	11	
3	12	11	
2	11	10	
2	12	11	
2	12	11	
2	11	10	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
14	53	24	
19	58	29	
14	55	23	
17	58	24	
11	55	20	
14	60	24	
13	59	23	
19	65	29	
17	63	27	
18	64	27	
18	64	27	
17	65	27	
16	64	26	
11	62	21	
14	65	24	
12	65	23	
17	70	28	
14	67	23	
19	75	30	
11	68	23	
17	74	29	
9	66	21	
11	70	24	
13	72	24	
10	69	21	
17	79	30	
12	74	23	
16	73	28	
22	75	33	
13	72	24	
13	73	22	
23	68	35	
2	26	13	
1	18	12	
6	16	15	
31	43	41	
7	17	16	
79	87	48	
169	168	104	
144	133	87	
74	62	22	
103	99	62	
78	85	52	
123	131	94	
115	119	84	
104	104	70	
82	79	48	
104	105	73	
95	102	71	
69	79	55	
35	46	32	
28	35	28	
22	32	23	
42	50	39	
27	34	18	
113	122	95	
62	74	50	
44	55	49	
15	26	30	
10	21	25	
1	12	14	
0	11	15	
2	14	14	
17	29	27	
7	17	16	
3	13	14	
3	11	13	
3	11	13	
1	10	9	
1	11	10	
0	10	9	
1	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	6	
2	11	8	
6	10	11	
9	9	7	
32	11	8	
104	43	40	
133	34	29	
138	17	9	
168	40	31	
162	28	25	
191	61	59	
134	27	21	
186	113	107	
52	11	9	
45	17	16	
54	34	25	
81	59	45	
153	126	105	
120	84	62	
186	141	112	
152	103	71	
149	100	68	
127	78	45	
98	52	16	
118	73	32	
146	101	59	
136	87	44	
142	90	50	
170	120	87	
188	133	103	
156	96	68	
127	56	34	
132	47	27	
156	53	34	
160	43	26	
182	52	36	
188	52	36	
193	41	27	
190	38	27	
194	42	41	
210	67	69	
241	111	109	
172	50	47	
140	20	19	
134	15	9	
148	33	26	
156	34	23	
156	43	29	
200	118	104	
98	31	14	
194	144	117	
158	112	79	
98	66	43	
150	137	129	
231	224	216	
85	71	62	
56	42	33	
154	143	121	
187	173	134	
209	192	148	
131	116	75	
135	114	71	
157	137	86	
143	127	75	
166	163	110	
129	132	79	
99	108	63	
117	129	81	
138	137	91	
165	159	125	
43	41	16	
45	45	19	
169	167	126	
169	161	112	
84	73	41	
68	65	46	
73	71	50	
139	131	92	
163	148	105	
129	118	90	
107	100	81	
40	37	18	
52	49	30	
71	62	45	
113	105	82	
119	123	88	
91	108	64	
155	173	131	
88	111	65	
108	127	81	
131	136	95	
107	109	69	
136	144	103	
100	104	71	
89	85	60	
52	56	33	
71	85	59	
62	76	50	
58	68	43	
60	65	45	
63	67	52	
63	67	52	
77	84	66	
101	104	83	
73	73	49	
66	62	37	
74	73	43	
49	49	15	
106	106	72	
105	101	72	
109	103	77	
101	97	70	
76	75	54	
38	41	30	
39	45	33	
55	58	47	
49	51	38	
73	73	61	
54	55	39	
53	54	36	
65	70	48	
81	89	65	
78	88	64	
95	115	80	
86	100	74	
47	58	44	
39	51	41	
41	47	37	
51	48	33	
68	59	42	
127	116	88	
122	118	81	
140	146	108	
39	44	21	
2	10	0	
4	10	6	
3	9	7	
3	9	7	
4	8	9	
4	8	11	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
0	11	7	
3	9	7	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	9	11	
1	9	11	
1	9	11	
3	12	11	
1	10	9	
2	11	10	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
3	12	11	
2	11	10	
1	10	9	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
4	14	13	
4	14	13	
4	14	13	
2	14	12	
2	14	12	
3	15	13	
2	14	12	
3	15	11	
3	15	11	
2	14	10	
3	15	13	
4	16	14	
3	15	13	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
4	13	12	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
1	10	9	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
13	52	23	
13	52	21	
14	55	21	
16	57	23	
18	62	26	
11	57	20	
17	63	26	
16	62	25	
17	63	26	
15	61	24	
15	63	25	
15	63	25	
15	63	23	
14	65	24	
16	69	27	
11	64	22	
15	68	26	
18	71	27	
13	69	24	
17	74	29	
11	68	23	
17	76	30	
12	71	25	
20	79	31	
20	79	31	
16	78	29	
10	74	22	
17	74	29	
16	71	29	
17	76	28	
15	73	25	
24	67	37	
0	19	6	
6	23	17	
24	36	36	
58	72	73	
10	16	12	
109	111	72	
147	144	89	
80	73	31	
75	70	32	
94	96	57	
73	83	49	
113	120	87	
127	131	96	
111	111	75	
139	139	103	
96	97	63	
107	113	85	
56	65	46	
45	55	46	
42	49	42	
34	44	33	
44	52	37	
60	68	44	
105	115	91	
68	80	66	
43	57	57	
11	24	30	
12	25	31	
0	14	17	
10	21	25	
12	24	24	
16	28	26	
3	13	12	
3	13	14	
3	11	13	
4	13	12	
3	12	9	
2	12	11	
1	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	6	
1	10	9	
9	10	14	
16	6	5	
82	47	41	
90	30	29	
141	60	59	
151	48	43	
154	46	36	
140	38	33	
127	36	33	
111	50	47	
69	25	24	
56	26	16	
102	75	45	
210	183	138	
197	169	122	
159	127	86	
161	125	89	
135	92	57	
130	86	49	
129	84	45	
129	84	43	
152	109	67	
105	63	21	
127	84	41	
177	133	88	
135	92	47	
120	93	50	
143	110	69	
86	51	11	
146	102	63	
119	67	28	
110	48	11	
184	116	81	
210	137	105	
156	79	53	
154	57	48	
160	52	50	
164	39	37	
176	37	34	
176	34	32	
209	85	77	
206	96	83	
250	162	150	
125	51	52	
123	54	47	
119	63	40	
180	137	103	
191	151	115	
162	125	81	
188	152	102	
148	115	70	
209	185	151	
144	124	99	
213	192	171	
243	230	213	
16	10	0	
152	139	107	
78	53	12	
184	167	123	
214	210	163	
220	222	173	
185	192	141	
128	137	94	
154	162	115	
82	79	36	
100	92	46	
154	146	109	
112	105	79	
53	50	41	
72	65	47	
102	92	57	
116	99	55	
167	153	116	
66	60	36	
62	58	31	
98	86	44	
145	127	77	
109	97	55	
141	139	114	
53	51	28	
89	84	64	
60	43	23	
113	94	62	
117	111	61	
170	176	128	
82	89	56	
78	84	48	
78	82	45	
99	99	63	
103	104	64	
109	116	74	
104	108	75	
66	63	46	
55	55	45	
81	84	73	
63	67	50	
110	113	94	
81	82	66	
87	88	74	
66	70	53	
54	59	39	
72	77	55	
70	72	50	
80	78	53	
86	81	49	
113	111	73	
136	133	100	
121	117	88	
110	106	81	
77	75	50	
63	66	45	
50	56	46	
65	66	58	
59	60	46	
69	70	54	
67	71	48	
92	98	72	
78	86	62	
70	82	60	
58	73	52	
65	80	59	
55	59	42	
24	32	17	
30	40	32	
47	53	43	
68	62	36	
153	141	99	
178	167	122	
129	129	91	
41	50	23	
40	48	25	
5	13	0	
0	7	4	
0	9	8	
1	10	9	
1	10	7	
3	9	9	
3	8	11	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
2	8	8	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
3	9	7	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	10	12	
2	10	12	
1	10	9	
1	10	9	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
3	12	11	
4	13	12	
3	12	11	
2	11	10	
3	12	11	
1	11	10	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
4	14	13	
4	14	13	
3	13	12	
4	14	13	
3	15	13	
3	15	13	
2	14	12	
3	15	11	
3	15	11	
2	14	12	
3	15	13	
3	15	13	
3	15	13	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
16	55	24	
16	55	24	
10	51	17	
13	55	19	
11	55	19	
9	55	18	
17	63	26	
15	61	24	
13	61	23	
16	62	25	
19	67	27	
16	64	24	
15	66	25	
19	70	29	
16	69	27	
17	70	28	
13	66	24	
12	67	25	
9	65	20	
10	67	22	
17	74	29	
14	73	27	
16	75	29	
18	80	31	
10	72	23	
14	76	27	
7	71	19	
15	72	27	
19	74	32	
8	67	19	
14	70	25	
22	61	34	
5	26	17	
0	16	13	
6	20	21	
31	45	48	
24	27	16	
122	120	81	
127	120	74	
62	59	26	
83	82	51	
97	105	68	
100	109	80	
110	117	86	
120	124	89	
125	128	85	
170	173	130	
112	116	79	
96	101	78	
31	39	26	
28	37	32	
43	52	47	
43	51	38	
54	62	41	
114	123	94	
55	67	47	
68	83	80	
19	34	41	
24	41	48	
8	25	32	
22	37	42	
13	24	28	
16	28	28	
6	18	16	
4	14	13	
2	12	11	
2	10	12	
2	11	10	
1	10	7	
1	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
0	11	7	
2	8	4	
15	6	0	
73	41	28	
120	83	77	
54	12	13	
99	44	39	
90	30	22	
93	46	38	
102	63	56	
64	35	31	
40	18	7	
137	117	92	
116	87	43	
140	109	54	
145	114	59	
115	83	34	
148	113	71	
139	102	60	
143	105	60	
129	88	42	
131	90	44	
140	102	55	
157	120	75	
146	109	65	
118	80	35	
136	98	53	
106	69	25	
170	132	85	
150	110	59	
149	107	49	
152	108	47	
179	133	74	
124	78	28	
141	93	53	
132	86	50	
97	51	28	
133	82	65	
122	54	41	
136	44	31	
175	63	51	
181	71	56	
161	58	43	
134	50	39	
187	115	116	
186	136	127	
155	125	97	
161	137	93	
127	100	53	
160	132	82	
129	106	56	
181	157	109	
181	157	111	
199	176	132	
187	163	129	
112	92	67	
33	27	13	
106	94	68	
209	184	144	
142	128	81	
147	150	103	
142	151	98	
122	130	79	
69	75	31	
162	164	117	
113	104	63	
135	122	87	
84	80	53	
97	96	76	
42	36	22	
76	66	39	
94	82	42	
150	132	82	
188	168	118	
140	124	88	
70	54	21	
120	99	68	
89	69	34	
158	149	116	
70	71	40	
102	100	75	
56	50	26	
78	61	33	
189	167	120	
163	151	91	
114	108	60	
81	75	51	
92	86	62	
108	102	76	
100	95	75	
118	116	91	
64	65	33	
70	66	39	
68	60	47	
85	79	67	
95	92	77	
72	73	59	
61	59	46	
73	71	56	
85	86	68	
65	68	49	
65	70	48	
58	63	40	
90	94	71	
64	66	42	
99	98	68	
88	88	54	
119	118	88	
111	109	84	
92	87	65	
99	98	70	
77	80	53	
92	97	77	
66	66	54	
66	65	47	
68	70	48	
73	80	49	
80	91	59	
71	85	60	
62	79	60	
34	52	36	
32	49	33	
38	39	31	
29	34	28	
17	25	14	
58	57	36	
146	134	96	
193	185	136	
184	180	133	
46	56	22	
1	14	0	
3	8	2	
3	9	9	
2	10	12	
4	14	16	
0	10	9	
0	11	5	
1	10	7	
1	9	11	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
2	8	8	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
3	9	7	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	7	
3	9	7	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	10	12	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	12	11	
2	12	11	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
3	13	12	
2	12	11	
4	14	13	
4	14	13	
3	13	12	
2	14	12	
2	14	10	
3	15	13	
2	14	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
1	11	10	
3	13	12	
3	13	12	
2	12	11	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
18	58	24	
14	55	21	
14	56	20	
11	55	19	
14	59	20	
15	61	22	
18	66	26	
19	67	27	
18	66	26	
16	64	24	
18	66	26	
18	66	26	
17	68	27	
17	68	27	
21	74	32	
17	70	28	
16	69	27	
16	71	29	
16	71	29	
12	69	24	
12	69	24	
16	75	29	
9	71	24	
11	73	26	
12	74	25	
14	76	27	
8	70	21	
19	76	33	
6	63	20	
15	74	26	
20	71	30	
5	37	16	
7	26	22	
0	14	13	
4	20	20	
7	21	22	
24	27	8	
120	116	78	
61	57	22	
67	69	47	
93	98	75	
41	52	22	
114	122	98	
102	106	79	
96	100	63	
150	156	110	
145	151	105	
131	137	101	
65	72	54	
33	42	37	
28	40	40	
20	32	30	
36	44	33	
75	85	61	
97	110	80	
46	59	49	
21	38	48	
36	54	68	
14	33	40	
5	24	30	
20	35	42	
10	21	25	
12	24	24	
6	18	16	
5	15	14	
2	12	11	
2	11	10	
3	12	9	
2	11	8	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	12	8	
9	16	8	
11	5	0	
146	125	108	
75	61	50	
6	1	0	
17	3	0	
75	56	49	
46	33	24	
41	29	17	
33	10	0	
102	83	53	
107	87	50	
153	120	85	
139	105	68	
135	103	62	
105	76	34	
155	122	87	
106	73	32	
90	53	8	
122	86	36	
154	118	70	
140	106	60	
97	64	21	
104	72	31	
154	121	78	
134	98	50	
135	95	43	
130	91	36	
131	92	37	
147	109	46	
160	123	53	
198	161	91	
176	141	77	
161	124	71	
140	104	54	
104	77	30	
118	99	59	
147	125	101	
123	85	64	
153	92	63	
100	23	0	
100	22	0	
187	110	90	
150	78	64	
152	103	89	
37	10	0	
93	73	38	
176	157	115	
143	122	77	
167	152	109	
175	162	120	
180	166	119	
197	177	126	
189	161	121	
142	117	86	
41	26	5	
155	141	112	
173	158	117	
198	189	146	
124	122	73	
186	181	123	
176	167	112	
126	108	72	
41	28	0	
121	114	86	
66	60	38	
48	49	33	
47	49	36	
36	24	8	
106	97	64	
167	162	124	
68	55	10	
193	172	119	
201	174	127	
188	159	117	
106	73	42	
65	43	22	
66	63	44	
81	80	52	
85	87	63	
82	81	53	
148	139	98	
198	186	128	
227	218	163	
56	47	8	
93	80	61	
94	82	60	
107	96	74	
112	102	90	
99	92	76	
91	83	62	
119	108	90	
104	96	83	
76	75	57	
89	91	69	
97	98	82	
75	76	62	
90	89	71	
77	76	55	
99	99	75	
98	100	76	
115	117	93	
79	83	58	
63	65	43	
81	80	59	
82	85	58	
101	103	79	
93	92	71	
63	61	38	
76	72	43	
97	98	66	
89	92	65	
67	72	52	
82	90	67	
97	107	80	
94	107	77	
78	94	68	
36	50	33	
18	31	21	
23	35	25	
21	33	21	
36	43	35	
65	72	64	
52	60	39	
143	142	111	
155	151	114	
79	84	54	
22	32	7	
0	8	0	
3	9	5	
6	10	13	
3	8	12	
1	9	11	
0	8	10	
1	10	7	
1	10	5	
1	10	7	
3	8	11	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
4	10	10	
4	10	10	
4	10	10	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	7	
3	9	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	5	
1	10	5	
1	10	5	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
0	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	12	11	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
1	11	10	
3	13	12	
2	12	11	
1	11	10	
1	11	10	
2	12	11	
2	12	11	
1	11	10	
3	13	12	
2	12	11	
1	11	10	
2	12	11	
2	12	11	
2	12	11	
5	15	14	
4	14	13	
2	12	11	
3	13	12	
2	12	11	
2	12	11	
2	12	11	
3	13	12	
4	14	13	
4	14	13	
5	15	14	
4	14	13	
3	13	12	
4	14	13	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
4	13	12	
5	14	13	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
14	55	21	
14	55	21	
17	59	23	
16	61	22	
16	62	23	
17	63	24	
14	62	22	
16	64	24	
16	64	24	
17	65	25	
18	66	26	
14	62	22	
23	74	33	
16	67	26	
16	69	25	
19	72	28	
20	73	29	
12	67	25	
12	67	25	
15	72	27	
16	73	28	
13	72	26	
11	70	24	
8	70	23	
10	72	23	
10	72	23	
17	76	28	
5	62	19	
14	73	27	
14	73	25	
27	73	36	
0	26	9	
0	11	11	
14	28	29	
36	54	54	
0	10	6	
41	46	24	
89	88	57	
37	35	14	
72	78	64	
42	51	34	
129	142	116	
65	73	52	
98	101	72	
124	129	89	
101	107	63	
91	98	56	
125	132	101	
32	38	26	
30	40	39	
26	41	46	
34	52	52	
57	69	59	
82	93	76	
59	73	50	
27	43	42	
27	46	63	
44	63	78	
14	33	39	
14	33	37	
17	32	39	
14	25	27	
7	19	17	
3	15	13	
3	14	10	
2	12	11	
3	12	11	
3	12	11	
2	11	8	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
0	9	8	
0	9	6	
0	9	6	
4	6	5	
11	7	4	
93	82	76	
14	10	0	
18	19	11	
46	43	36	
45	31	22	
64	45	28	
137	117	93	
158	138	105	
163	143	106	
94	66	27	
102	63	30	
112	73	42	
98	63	33	
92	63	33	
70	40	14	
120	88	50	
123	89	44	
135	101	53	
139	107	60	
130	99	53	
123	94	54	
122	94	55	
144	115	75	
121	90	44	
170	135	81	
74	41	0	
112	80	29	
179	153	94	
120	95	29	
153	126	59	
164	134	72	
151	118	64	
141	108	55	
166	139	84	
107	86	41	
127	108	76	
172	147	116	
137	103	65	
157	114	72	
159	114	75	
202	152	115	
148	103	72	
107	75	60	
59	45	36	
93	87	65	
108	101	72	
178	166	126	
137	124	80	
176	167	124	
184	176	129	
171	154	108	
154	131	89	
135	113	76	
72	56	20	
142	124	84	
152	138	101	
46	38	1	
189	177	129	
183	167	108	
165	143	93	
139	109	83	
158	141	121	
64	57	41	
162	152	140	
50	38	26	
112	99	93	
119	103	90	
94	80	53	
118	114	89	
44	40	15	
178	166	126	
247	223	175	
234	203	156	
132	93	52	
78	55	24	
90	88	67	
123	117	95	
78	82	59	
68	75	44	
158	165	114	
174	177	120	
151	152	110	
54	49	27	
59	47	31	
91	83	60	
98	92	68	
83	76	58	
123	115	96	
131	116	95	
107	90	70	
75	64	46	
97	95	80	
60	64	47	
70	77	59	
89	94	74	
114	118	95	
93	95	71	
75	73	48	
62	60	35	
112	110	85	
89	89	65	
77	77	53	
68	66	45	
93	93	67	
95	97	73	
66	70	47	
54	56	32	
58	61	32	
91	98	65	
116	125	98	
81	95	70	
76	92	66	
66	84	58	
45	63	39	
38	54	41	
15	26	20	
22	28	26	
29	34	28	
39	42	35	
37	49	39	
32	46	33	
29	41	21	
92	97	74	
26	34	13	
0	15	2	
0	11	4	
1	9	11	
8	7	12	
4	8	9	
4	8	9	
4	8	9	
3	9	9	
3	9	7	
3	9	7	
3	9	9	
4	8	11	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
4	10	10	
4	10	10	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
3	9	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	5	
1	10	5	
1	10	7	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
1	10	9	
0	9	8	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
